no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8640,毒品,1080810,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8641,毒品,1081031,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,3.58
8642,毒品,1081030,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8643,毒品,1080203,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8644,毒品,1081006,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
8644,毒品,1081006,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.06
8644,毒品,1081006,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.06
8644,毒品,1081006,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.38
8644,毒品,1081006,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,4.7
8644,毒品,1081006,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.1
8645,毒品,1080925,台南市東山區,寺廟、道觀、佛堂、神壇,    ,公廁,1,安非他命,0
8646,毒品,1080925,台南市東山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8647,毒品,1080724,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8648,毒品,1081018,宜蘭縣羅東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.5
8649,毒品,1080910,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
8650,毒品,1080224,新北市蘆洲區,大廈(六層以上建築物),LINE,電腦網路,1,安非他命,0
8651,毒品,1080615,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8652,毒品,1081001,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8652,毒品,1081001,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8652,毒品,1081001,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,1.69
8653,毒品,1080709,新北市五股區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8653,毒品,1080709,新北市五股區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8654,毒品,1080109,新北市蘆洲區,銀行（含合作金庫）,其他,電腦網路,1,大麻種子,0.02
8655,毒品,1080817,台中市北區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8656,毒品,1080915,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8657,毒品,1080714,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8658,毒品,1080720,新北市三峽區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8659,毒品,1081003,新北市鶯歌區,便利商店,    ,    ,1,K(愷)他命(含液態),1.12
8660,毒品,1081003,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.94
8661,毒品,1080805,高雄市小港區,透天厝,    ,    ,1,海洛因,0
8662,毒品,1080818,高雄市小港區,透天厝,    ,    ,1,安非他命,0
8663,毒品,1080910,高雄市小港區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8663,毒品,1080910,高雄市小港區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8664,毒品,1080720,嘉義縣朴子市,汽車旅館,    ,    ,1,安非他命,0
8665,毒品,1080726,嘉義縣朴子市,便利商店,    ,    ,1,海洛因,0
8666,毒品,1080810,高雄市鹽埕區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8667,毒品,1080803,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8668,毒品,1080520,台中市南區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8669,毒品,1081006,台北市北投區,出租公寓（套房）,    ,    ,1,安非他命,0.02
8670,毒品,1081029,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8671,毒品,1080705,新北市中和區,公園,    ,    ,2,甲基安非他命,0
8672,毒品,1081010,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,14.77
8673,毒品,1081014,台東縣台東市,商店行號,    ,    ,1,安非他命,0.37
8674,毒品,1081014,台東縣台東市,商店行號,    ,    ,1,安非他命,0.32
8675,毒品,1081013,宜蘭縣羅東鎮,公園,    ,    ,1,甲基安非他命,0
8676,毒品,1081016,台中市北屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0.92
8677,毒品,1051215,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8678,毒品,1080923,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.1
8679,毒品,1081027,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8680,毒品,1080728,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8681,毒品,1081017,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8682,毒品,1080820,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8683,毒品,1081017,台南市中西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.26
8684,毒品,1080917,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8685,毒品,1081013,屏東縣新園鄉,獨立專門停車塔(場),    ,    ,1,安非他命,0
8686,毒品,1081007,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
8687,毒品,1081007,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
8688,毒品,1080901,桃園市八德區,網路咖啡館(店),    ,    ,1,安非他命,0
8689,毒品,1081006,台北市內湖區,公寓(三至五層建築物),    ,    ,2,安非他命,2.09
8689,毒品,1081006,台北市內湖區,公寓(三至五層建築物),    ,    ,2,硝甲西泮(硝甲氮平),2
8690,毒品,1080801,嘉義縣布袋鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8691,毒品,1080617,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8691,毒品,1080617,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8692,毒品,1081020,台南市仁德區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,8.24
8692,毒品,1081020,台南市仁德區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,6.35
8692,毒品,1081020,台南市仁德區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.22
8692,毒品,1081020,台南市仁德區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.26
8692,毒品,1081020,台南市仁德區,大廈(六層以上建築物),    ,    ,1,大麻,0.59
8692,毒品,1081020,台南市仁德區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,9.76
8692,毒品,1081020,台南市仁德區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,1.64
8693,毒品,1081010,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.16
8694,毒品,1081007,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8695,毒品,1081030,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.56
8696,毒品,1081010,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.01
8697,毒品,1081008,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8698,毒品,1081030,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.97
8699,毒品,1081010,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.21
8699,毒品,1081010,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.34
8700,毒品,1080905,桃園市八德區,公寓(三至五層建築物),    ,房間（起居室）,1,海洛因,0
8701,毒品,1080928,台北市北投區,透天厝,    ,    ,1,安非他命,0.02
8702,毒品,1081001,台中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,19.87
8703,毒品,1080830,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8704,毒品,1081008,新竹市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0.5
8705,毒品,1080928,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,12.5
8705,毒品,1080928,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.87
8706,毒品,1080408,高雄市新興區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8707,毒品,1080613,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8708,毒品,1080822,新北市蘆洲區,普通住宅(一、二層樓),UThome聊天室,電腦網路,1,安非他命,0
8709,毒品,1080912,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8709,毒品,1080912,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8710,毒品,1080815,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8711,毒品,1080408,高雄市新興區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8712,毒品,1081025,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.99
8712,毒品,1081025,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.35
8713,毒品,1080929,台中市烏日區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8714,毒品,1081020,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.55
8715,毒品,1081024,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
8716,毒品,1080828,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8717,毒品,1080924,桃園市桃園區,商店行號,    ,    ,1,安非他命,0
8718,毒品,1081006,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8719,毒品,1081028,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8720,毒品,1080523,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8721,毒品,1081028,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8722,毒品,1081022,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8723,毒品,1081009,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8724,毒品,1081028,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8725,毒品,1080714,苗栗縣苗栗市,機場,    ,    ,1,甲基安非他命,0
8726,毒品,1080827,屏東縣潮州鎮,市場(含夜市),    ,    ,1,安非他命,0
8727,毒品,1080927,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8728,毒品,1080805,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8729,毒品,1080909,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8730,毒品,1080827,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8731,毒品,1080730,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8732,毒品,1080917,台北市內湖區,大廈(六層以上建築物),    ,    ,1,大麻,6.46
8733,毒品,1080828,台中市大雅區,寺廟、道觀、佛堂、神壇,    ,    ,1,安非他命,0
8734,毒品,1080913,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8735,毒品,1080918,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8736,毒品,1081011,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.32
8737,毒品,1081001,台中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.63
8738,毒品,1080910,新竹市東區,大廈(六層以上建築物),    ,房間（起居室）,1,海洛因,0
8739,毒品,1080709,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8740,毒品,1081016,新北市三峽區,公路(省、縣、鄉、鎮道,    ,巷口(路口),2,安非他命,0
8740,毒品,1081016,新北市三峽區,公路(省、縣、鄉、鎮道,    ,巷口(路口),2,海洛因,0.4
8741,毒品,1080506,台中市梧棲區,碼頭港口,    ,    ,1,K(愷)他命(含液態),197.91
8742,毒品,1071215,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8743,毒品,1070715,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8744,毒品,1080915,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8745,毒品,1081026,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
8746,毒品,1080828,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8746,毒品,1080828,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8747,毒品,1081030,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.68
8748,毒品,1081006,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,6.92
8749,毒品,1080831,台中市龍井區,透天厝,    ,    ,1,甲基安非他命,0
8749,毒品,1080831,台中市龍井區,透天厝,    ,    ,1,海洛因,0
8749,毒品,1080831,台中市龍井區,透天厝,    ,    ,1,安非他命,0
8750,毒品,1080628,台中市中區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8751,毒品,1080702,台中市中區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
8752,毒品,1080904,苗栗縣竹南鎮,透天厝,    ,    ,1,大麻,9.6
8753,毒品,1081003,新北市土城區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,14.42
8754,毒品,1080719,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8755,毒品,1081012,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.41
8756,毒品,1081013,台中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8757,毒品,1080729,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8758,毒品,1081028,台南市南區,碼頭港口,    ,    ,1,甲基安非他命,0.32
8759,毒品,1080815,台北市大同區,普通住宅(一、二層樓),    ,客廳,1,嗎啡,0
8760,毒品,1080831,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8761,毒品,1081005,台北市南港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8762,毒品,1081021,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8763,毒品,1081023,台中市石岡區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.23
8764,毒品,1080414,嘉義市東區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8765,毒品,1080930,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8766,毒品,1081005,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),24.92
8767,毒品,1080805,台中市太平區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8768,毒品,1080817,台南市東區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8769,毒品,1080704,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8770,毒品,1080728,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8771,毒品,1080917,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
8771,毒品,1080917,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8772,毒品,1080305,台南市後壁區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8773,毒品,1080909,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8774,毒品,1081023,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,機車上,1,安非他命,0
8775,毒品,1080901,新竹市北區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8776,毒品,1081021,新竹市北區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8776,毒品,1081021,新竹市北區,大廈(六層以上建築物),    ,    ,1,安非他命,3.38
8777,毒品,1080909,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8777,毒品,1080909,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8778,毒品,1081008,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.35
8779,毒品,1081015,台北市內湖區,公寓(三至五層建築物),    ,    ,1,海洛因,4
8779,毒品,1081015,台北市內湖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.97
8780,毒品,1081007,台南市善化區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.48
8781,毒品,1080619,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8782,毒品,1081005,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.63
8782,毒品,1081005,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.39
8783,毒品,1081004,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,10.3
8784,毒品,1080710,高雄市岡山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8784,毒品,1080710,高雄市岡山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8785,毒品,1080904,新竹市北區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8786,毒品,1080930,高雄市岡山區,便利商店,    ,    ,1,安非他命,0.6
8787,毒品,1081014,嘉義縣梅山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.39
8788,毒品,1080929,高雄市苓雅區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.92
8789,毒品,1081030,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.38
8790,毒品,1080818,高雄市三民區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8791,毒品,1080821,新竹市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8792,毒品,1080903,新竹市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8793,毒品,1081009,台北市中山區,大廈(六層以上建築物),    ,    ,1,大麻,1.3
8794,毒品,1081007,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),17.31
8794,毒品,1081007,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.1
8795,毒品,1081003,台北市中山區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),26.55
8795,毒品,1081003,台北市中山區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),0.3
8796,毒品,1080825,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8797,毒品,1081017,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8798,毒品,1080801,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8799,毒品,1081015,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.52
8800,毒品,1081014,桃園市龍潭區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8801,毒品,1081014,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.62
8802,毒品,1081014,桃園市龍潭區,大廈(六層以上建築物),    ,    ,3,海洛因,0
8803,毒品,1080619,新北市新莊區,透天厝,    ,    ,1,甲基安非他命,0
8803,毒品,1080619,新北市新莊區,透天厝,    ,    ,1,安非他命,0
8804,毒品,1080804,台南市永康區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
8805,毒品,1080319,新北市土城區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8806,毒品,1080801,新北市土城區,大廈(六層以上建築物),    ,    ,1,海洛因,18.14
8807,毒品,1081002,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.63
8808,毒品,1080801,新北市土城區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.47
8809,毒品,1081001,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.98
8810,毒品,1080129,高雄市前鎮區,公園,    ,    ,2,海洛因,0
8810,毒品,1080129,高雄市前鎮區,公園,    ,    ,2,甲基安非他命,0
8811,毒品,1080829,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8812,毒品,1080702,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8813,毒品,1081015,新北市新店區,公寓(三至五層建築物),    ,    ,1,大麻,6.75
8814,毒品,1081006,新北市深坑區,公寓(三至五層建築物),    ,    ,1,安非他命,11
8815,毒品,1080702,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),0.01
8816,毒品,1081014,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.9
8817,毒品,1081023,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.28
8817,毒品,1081023,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
8817,毒品,1081023,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.32
8817,毒品,1081023,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.29
8818,毒品,1080518,屏東縣內埔鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8819,毒品,1080603,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8820,毒品,1080503,屏東縣泰武鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8821,毒品,1081014,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8822,毒品,1081015,桃園市桃園區,商店行號,    ,    ,1,安非他命,0
8823,毒品,1081030,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.14
8824,毒品,1081030,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.29
8825,毒品,1080905,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8826,毒品,1080828,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8827,毒品,1081017,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.05
8828,毒品,1081001,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,270.8
8829,毒品,1081011,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,29.55
8830,毒品,1080909,高雄市鼓山區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8831,毒品,1081012,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.36
8832,毒品,1081011,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.39
8832,毒品,1081011,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
8833,毒品,1081011,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,0
8834,毒品,1081031,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.02
8835,毒品,1081029,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8836,毒品,1080923,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),46.34
8836,毒品,1080923,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),53.02
8836,毒品,1080923,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),279
8837,毒品,1080915,新北市貢寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8838,毒品,1080916,新北市貢寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8839,毒品,1080801,台南市白河區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,嗎啡,0
8840,毒品,1081023,新北市石碇區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8840,毒品,1081023,新北市石碇區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8841,毒品,1081026,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.55
8842,毒品,1080731,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8843,毒品,1081024,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.3
8844,毒品,1081002,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,5.09
8845,毒品,1080731,花蓮縣吉安鄉,出租公寓（套房）,    ,    ,1,安非他命,0
8846,毒品,1080721,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8847,毒品,1080901,基隆市中山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8848,毒品,1081003,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
8849,毒品,1080806,台南市官田區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8850,毒品,1081015,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.17
8851,毒品,1081025,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8851,毒品,1081025,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.73
8852,毒品,1080801,彰化縣彰化市,普通住宅(一、二層樓),    ,房間（起居室）,1,嗎啡,0
8853,毒品,1081022,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.4
8854,毒品,1080815,台中市大里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8855,毒品,1080802,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8856,毒品,1081012,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.8
8857,毒品,1081012,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.48
8858,毒品,1081010,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.34
8859,毒品,1080801,屏東縣內埔鄉,資源回收場,    ,    ,1,甲基安非他命,0
8860,毒品,1081010,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.05
8861,毒品,1080917,台中市霧峰區,普通住宅(一、二層樓),    ,    ,3,海洛因,0
8862,毒品,1081024,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.28
8863,毒品,1080910,花蓮縣花蓮市,臺鐵（含車道、車站等）,    ,    ,2,安非他命,0
8864,毒品,1081004,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,183.64
8865,毒品,1080810,台中市龍井區,高速公路,    ,房間（起居室）,1,海洛因,0
8866,毒品,1081002,台中市西屯區,大廈(六層以上建築物),    ,    ,1,大麻,19.54
8867,毒品,1080921,台中市北屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8868,毒品,1081005,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.75
8869,毒品,1081003,台中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.62
8870,毒品,1081009,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.12
8871,毒品,1080721,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8872,毒品,1080601,高雄市前鎮區,醫療院所(門診中心),    ,    ,1,大麻,0
8873,毒品,1080506,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8874,毒品,1080916,台北市北投區,公寓(三至五層建築物),LINE,電腦網路,1,安非他命,0.24
