no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
9359,毒品,1090713,臺南市永康區,河(中)海(堤)邊,    ,    ,1,安非他命,0
9360,毒品,1090915,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.38
9361,毒品,1090714,高雄市鹽埕區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9362,毒品,1090816,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9363,毒品,1090920,新北市樹林區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,0
9364,毒品,1090816,臺南市安南區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9365,毒品,1090719,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9366,毒品,1090713,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9367,毒品,1090727,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9368,毒品,1090903,桃園市平鎮區,出租公寓（套房）,    ,    ,1,安非他命,0
9369,毒品,1090808,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9370,毒品,1090709,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9371,毒品,1090703,臺中市后里區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.1
9372,毒品,1090729,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9372,毒品,1090729,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9373,毒品,1090919,臺北市大同區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
9374,毒品,1090817,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.99
9375,毒品,1090624,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9376,毒品,1090817,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9377,毒品,1090715,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9378,毒品,1090916,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9379,毒品,1090916,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.23
9380,毒品,1090928,臺中市北屯區,公寓(三至五層建築物),    ,    ,1,二甲氧基安非他命(DMA),5
9381,毒品,1090907,新北市淡水區,大廈(六層以上建築物),    ,    ,1,安非他命,0.96
9382,毒品,1090819,臺中市南屯區,大廈(六層以上建築物),    ,    ,1,海洛因,0
9383,毒品,1090828,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
9383,毒品,1090828,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9384,毒品,1090808,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9385,毒品,1090815,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9385,毒品,1090815,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,鴉片(阿片),0
9386,毒品,1090906,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.84
9387,毒品,1090906,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9388,毒品,1090906,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.06
9389,毒品,1090910,臺中市南屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9390,毒品,1090713,雲林縣崙背鄉,普通住宅(一、二層樓),    ,廁所（非公廁）,1,安非他命,0
9391,毒品,1090813,雲林縣西螺鎮,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9392,毒品,1090926,臺北市中正區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.87
9393,毒品,1090928,宜蘭縣羅東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.86
9394,毒品,1090903,臺北市中正區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
9395,毒品,1090728,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9396,毒品,1090324,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9397,毒品,1090709,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9398,毒品,1090802,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9399,毒品,1090722,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9400,毒品,1090703,新北市中和區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9401,毒品,1090811,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,14.22
9402,毒品,1090428,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
9403,毒品,1090724,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9404,毒品,1090807,嘉義市西區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,安非他命,0
9405,毒品,1090805,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0
9406,毒品,1090919,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9406,毒品,1090919,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9407,毒品,1090722,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9408,毒品,1090727,高雄市左營區,大廈(六層以上建築物),    ,    ,1,大麻,1.6
9408,毒品,1090727,高雄市左營區,大廈(六層以上建築物),    ,    ,1,大麻,1.24
9409,毒品,1090806,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9410,毒品,1090130,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
9411,毒品,1090901,臺北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
9412,毒品,1090723,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9413,毒品,1090803,臺北市萬華區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9414,毒品,1090725,澎湖縣馬公市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9415,毒品,1081230,臺中市大里區,公寓(三至五層建築物),    ,    ,1,海洛因,0
9416,毒品,1090811,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9417,毒品,1090917,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,3.1
9418,毒品,1090824,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9419,毒品,1090825,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9420,毒品,1090910,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
9421,毒品,1090922,雲林縣臺西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9422,毒品,1090902,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
9423,毒品,1090610,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
9423,毒品,1090610,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
9424,毒品,1090626,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9425,毒品,1090708,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9425,毒品,1090708,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9426,毒品,1090726,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9427,毒品,1090615,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9428,毒品,1090910,嘉義縣太保市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.36
9428,毒品,1090910,嘉義縣太保市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.87
9429,毒品,1090725,桃園市八德區,便利商店,    ,    ,1,甲基安非他命,0
9430,毒品,1090908,桃園市八德區,公寓(三至五層建築物),    ,    ,3,海洛因,1
9430,毒品,1090908,桃園市八德區,公寓(三至五層建築物),    ,    ,3,安非他命,1
9431,毒品,1090908,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9431,毒品,1090908,桃園市八德區,公寓(三至五層建築物),    ,    ,1,海洛因,0
9432,毒品,1090907,桃園市八德區,大廈(六層以上建築物),    ,    ,1,安非他命,0.23
9433,毒品,1090725,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9434,毒品,1090910,新竹市香山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.64
9435,毒品,1090925,臺中市龍井區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,11.2
9436,毒品,1090511,彰化縣溪湖鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9436,毒品,1090511,彰化縣溪湖鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9437,毒品,1090206,嘉義縣水上鄉,加油站,    ,    ,1,海洛因,0
9438,毒品,1090717,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9439,毒品,1090712,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9440,毒品,1090704,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
9441,毒品,1090802,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9441,毒品,1090802,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9442,毒品,1090912,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.21
9443,毒品,1090614,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9444,毒品,1090911,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9445,毒品,1090911,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.33
9446,毒品,1081212,新北市蘆洲區,大廈(六層以上建築物),    ,    ,1,安非他命,0.56
9447,毒品,1090902,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9448,毒品,1090601,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9449,毒品,1090925,新竹縣新豐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,3.42
9450,毒品,1090811,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9451,毒品,1090803,臺中市清水區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9452,毒品,1090916,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0.17
9453,毒品,1090810,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0.1
9454,毒品,1090710,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9455,毒品,1090816,新北市泰山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.1
9456,毒品,1090701,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
9457,毒品,1090704,嘉義市東區,透天厝,    ,房間（起居室）,1,安非他命,0
9458,毒品,1090727,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
9459,毒品,1090727,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
9460,毒品,1090820,基隆市中正區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9460,毒品,1090820,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9461,毒品,1090612,基隆市中正區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),879.01
9462,毒品,1090605,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9463,毒品,1090904,桃園市八德區,高速公路,    ,    ,1,安非他命,0
9464,毒品,1090613,新北市泰山區,公寓(三至五層建築物),    ,    ,4,甲基安非他命,0.82
9465,毒品,1090728,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9466,毒品,1090818,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9467,毒品,1090816,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9468,毒品,1090714,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9469,毒品,1090813,彰化縣彰化市,宿舍,    ,    ,1,安非他命,0
9470,毒品,1090919,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.65
9471,毒品,1090922,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,4.17
9471,毒品,1090922,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,1.41
9472,毒品,1090928,臺中市梧棲區,透天厝,    ,    ,1,安非他命,1.51
9473,毒品,1090925,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.54
9474,毒品,1090914,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.37
9475,毒品,1090723,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9476,毒品,1090723,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9477,毒品,1090722,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9478,毒品,1090718,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9479,毒品,1090721,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9480,毒品,1090713,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9480,毒品,1090713,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9481,毒品,1090803,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9482,毒品,1090915,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.64
9483,毒品,1090715,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9484,毒品,1090713,臺南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9485,毒品,1090703,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9486,毒品,1090921,宜蘭縣宜蘭市,大廈(六層以上建築物),    ,    ,4,甲基安非他命,0.5
9486,毒品,1090921,宜蘭縣宜蘭市,大廈(六層以上建築物),    ,    ,4,卡西酮,518.31
9487,毒品,1090321,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
9488,毒品,1090619,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9489,毒品,1090820,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9490,毒品,1090827,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9491,毒品,1090909,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,36.17
9492,毒品,1090909,桃園市觀音區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
9493,毒品,1090921,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,0.2
9494,毒品,1090919,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.01
9495,毒品,1090924,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.84
9496,毒品,1090928,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,11.41
9497,毒品,1090801,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9498,毒品,1090916,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,1.02
9498,毒品,1090916,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0.48
9499,毒品,1090730,新北市三重區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9499,毒品,1090730,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9500,毒品,1090915,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,11.37
9501,毒品,1090916,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9502,毒品,1090915,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9503,毒品,1090915,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9504,毒品,1090914,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,22.5
9505,毒品,1090724,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9506,毒品,1090803,臺東縣卑南鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9507,毒品,1090712,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9508,毒品,1090906,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,20.1
9509,毒品,1090723,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9510,毒品,1090723,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9511,毒品,1090720,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9512,毒品,1090716,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9512,毒品,1090716,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9513,毒品,1090716,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9513,毒品,1090716,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9514,毒品,1020306,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),20.21
9515,毒品,1090918,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.35
9516,毒品,1090803,高雄市鳳山區,大廈(六層以上建築物),    ,    ,4,海洛因,0
9516,毒品,1090803,高雄市鳳山區,大廈(六層以上建築物),    ,    ,4,安非他命,0
9517,毒品,1090408,高雄市大寮區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3
9518,毒品,1090903,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.94
9519,毒品,1090903,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,2.1
9520,毒品,1090101,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9521,毒品,1090823,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.5
9522,毒品,1090903,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,19.78
9523,毒品,1090830,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9524,毒品,1090701,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9525,毒品,1090906,桃園市桃園區,公園,    ,    ,1,安非他命,0.44
9526,毒品,1090906,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,1.93
9527,毒品,1090906,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9528,毒品,1090704,苗栗縣大湖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9529,毒品,1090901,臺中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,30
9530,毒品,1090901,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
9531,毒品,1090531,臺中市潭子區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
9532,毒品,1090901,新竹縣關西鎮,高速公路,    ,    ,1,安非他命,0
9533,毒品,1090715,臺南市新市區,透天厝,    ,    ,1,甲基安非他命,0
9534,毒品,1090504,彰化縣永靖鄉,超級市場,    ,    ,1,海洛因,0
9535,毒品,1090803,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9536,毒品,1090807,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9537,毒品,1090805,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
9538,毒品,1090827,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9539,毒品,1090709,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9539,毒品,1090709,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9540,毒品,1090926,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9541,毒品,1090910,彰化縣溪湖鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
9542,毒品,1090715,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,5,4-甲基甲基卡西酮(喵喵),41.93
9542,毒品,1090715,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,5,"3,4-亞甲基雙氧苯基乙基胺丁酮(Eutylone)",169.48
9542,毒品,1090715,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,5,K(愷)他命(含液態),1.62
9542,毒品,1090715,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,5,K(愷)他命(含液態),11.39
9543,毒品,1090615,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9544,毒品,1090807,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9545,毒品,1090904,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9546,毒品,1090909,高雄市鳥松區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.58
9547,毒品,1090804,臺南市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.76
9548,毒品,1090728,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9549,毒品,1090830,高雄市仁武區,宿舍,    ,    ,5,K(愷)他命(含液態),8.9
9549,毒品,1090830,高雄市仁武區,宿舍,    ,    ,5,安非他命,8.4
9549,毒品,1090830,高雄市仁武區,宿舍,    ,    ,5,安非他命,0
9549,毒品,1090830,高雄市仁武區,宿舍,    ,    ,5,安非他命,0.5
9549,毒品,1090830,高雄市仁武區,宿舍,    ,    ,5,K(愷)他命(含液態),9.5
9549,毒品,1090830,高雄市仁武區,宿舍,    ,    ,5,K(愷)他命(含液態),9.2
9550,毒品,1090722,臺南市南區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),8.13
9550,毒品,1090722,臺南市南區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),2.95
9551,毒品,1090227,新北市新莊區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9552,毒品,1090804,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,安非他命,1.16
9552,毒品,1090804,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
9552,毒品,1090804,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,海洛因,0
9553,毒品,1090908,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.55
9553,毒品,1090908,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,19.22
9554,毒品,1090910,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9555,毒品,1090808,臺北市大同區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
9556,毒品,1090909,新北市板橋區,大廈(六層以上建築物),UThome聊天室,電腦網路,2,安非他命,0
9557,毒品,1090803,彰化縣秀水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9558,毒品,1090720,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9558,毒品,1090720,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9559,毒品,1090825,屏東縣內埔鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0.4
9560,毒品,1090826,桃園市桃園區,大廈(六層以上建築物),    ,    ,2,安非他命,1.52
9561,毒品,1090701,桃園市桃園區,汽車旅館,    ,    ,1,安非他命,0
9562,毒品,1090823,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.11
9563,毒品,1090818,桃園市蘆竹區,工地、工寮,    ,    ,1,安非他命,0
9564,毒品,1090310,臺南市永康區,大廈(六層以上建築物),    ,    ,1,海洛因,0
9565,毒品,1090815,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9566,毒品,1090905,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.37
9567,毒品,1090923,高雄市前鎮區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.48
9568,毒品,1090804,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9568,毒品,1090804,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9569,毒品,1090806,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9569,毒品,1090806,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9570,毒品,1090706,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.06
9570,毒品,1090706,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.09
9570,毒品,1090706,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.06
9570,毒品,1090706,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.03
9570,毒品,1090706,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9570,毒品,1090706,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.5
9571,毒品,1090915,宜蘭縣五結鄉,公路(省、縣、鄉、鎮道,    ,    ,2,卡西酮,40.5
9572,毒品,1090727,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9573,毒品,1090818,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9574,毒品,1090820,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
9574,毒品,1090820,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9575,毒品,1090901,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,15.4
9576,毒品,1090830,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.76
9577,毒品,1090814,臺北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9578,毒品,1090909,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.53
9579,毒品,1090901,桃園市桃園區,公寓(三至五層建築物),    ,    ,2,安非他命,0.72
9580,毒品,1090702,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9581,毒品,1090903,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.6
9582,毒品,1090925,新竹市東區,普通住宅(一、二層樓),    ,    ,1,大麻,22.65
9583,毒品,1090724,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,2-氟-去氯愷他命,0
9584,毒品,1090811,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9585,毒品,1090510,彰化縣花壇鄉,臺鐵（含車道、車站等）,    ,    ,1,安非他命,0
9586,毒品,1090719,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
